-8.775419673660636022e-01,-4.197079055832778627e-01,-3.514074276131733399e-01
-1.046033512040135172e+00,-2.912098035761855885e-01,-1.905506314266769419e-01
1.840270464978404907e-01,-6.055039361522251973e-01,-3.650608103515436964e-01
1.037016557750656404e-01,-9.583583471312857593e-01,2.291333142337138029e-01
-9.576408596897958425e-01,-1.309395487147974324e-01,-4.260607114064772771e-01
-3.119224374985191811e-02,-3.642366397291462721e-01,1.055176929194280716e-01
-6.131971482928103567e-01,6.527625733772678407e-01,8.799085839080050819e-02
-5.023320741977393977e-01,2.201094992910459514e-01,-5.542652792086670832e-01
-2.841818149015613026e-01,3.168991671847288250e-01,-2.222560903059517257e-02
-1.758502980718484598e-01,-1.091735285382044562e+00,8.010221267117312305e-03
4.233892187140730901e-01,3.362023544000586339e-01,5.008999420838640138e-01
5.136557730152596646e-01,7.121770337075772339e-01,-1.930242915659474146e-01
-4.444211528421867508e-01,-4.814332739084550838e-02,6.815922105533051001e-02
-4.100870927942209393e-02,-3.459364135491979075e-01,8.036241852376860284e-02
-1.839337314362085585e-02,4.446867695589669101e-01,1.829074866623209283e-01
-4.124434187791168327e-01,-1.281689556489444826e-01,-3.804490046241926215e-01
3.025231640170630842e-01,9.161935194792156789e-01,-1.936335295152071534e-01
-3.314276349571000368e-01,1.653912073066405863e-01,-2.573845456725906145e-01
-1.262512718929206801e-01,-3.967317490373412636e-01,1.558053039326297018e-01
-8.863150338524154737e-02,-7.692119322501758116e-01,-3.616887350838500215e-01
9.161939486848688641e-02,4.076360612089298119e-01,1.641060420688058019e-01
3.649310599231080365e-01,2.041636503988105561e-02,-3.994185637243879983e-02
3.095629485592658603e-01,1.407643012794127790e-01,1.615535037706811727e-01
6.330566549108374019e-02,8.827684804023212539e-01,4.094140216663617604e-01
5.761799294613421107e-01,7.346763988699716030e-01,5.322152887901697715e-01
3.974149334380373544e-01,9.822572352596954659e-02,3.534434480942865719e-01
4.511705129422239891e-01,-6.380595418706849209e-01,-3.820020266905062023e-01
9.383414654465821458e-01,5.530589366072732327e-01,9.716836494644270905e-02
4.287457396661459308e-01,1.173508528454066946e-01,-8.540517200478711657e-02
-8.042600454851570602e-01,7.521360432915071836e-01,-2.306061143517991463e-01
5.446930509414865673e-02,-3.537295131041238161e-01,-1.879397096827216396e-01
3.324361479122806551e-01,2.802222535125180047e-01,-5.257326384697491584e-02
-2.086822989044102572e-01,2.268978263069977019e-01,-1.295766293414559733e-01
8.631971428036573357e-01,-6.168129234702802721e-01,1.607373965640188085e-01
5.836683362912854500e-01,1.397516146375943069e-01,5.378996013986148128e-01
-1.028113153085991494e+00,-3.469091954257045307e-01,6.774289808904340737e-02
2.344844576707904860e-01,7.128204056442145609e-01,5.212927195780476808e-01
2.069091475987407669e-01,6.668365605256754147e-01,-3.191215327315901074e-01
-6.958854769315194755e-01,-2.614113549597212871e-01,2.913717614377199783e-01
-6.849277351711413608e-01,5.785791693975211869e-01,-5.605808948458853580e-01
1.589572894934016545e-01,-5.775932815576086954e-01,3.404889790987895570e-01
-6.035429969889906099e-01,-9.342630498787758420e-01,-1.133043350240153790e-02
-5.819420590220498735e-01,-9.358319996887879411e-01,-2.725421717217296758e-02
3.820240266901607784e-01,1.756749272115644966e-01,-1.441465127210000974e-02
-3.072051883121494908e-01,5.053886830632723370e-01,1.843774412085243675e-01
1.090411367834647649e+00,1.295207026074593482e-01,2.296953531557540118e-01
-8.025667208355552473e-01,6.249051839916756057e-01,-6.360306316288494299e-02
5.631508383333062584e-01,-1.030727715374190612e-01,-2.282830987835596515e-01
-6.270739703983733149e-01,1.454576505253701857e-01,1.714008938398301207e-01
3.818930358955431315e-01,8.567160580508705880e-01,4.925406186844744072e-01
-6.472326912598816429e-02,1.027902116195022586e+00,-3.093364392035032884e-01
3.385738222536593955e-01,2.512754640476362877e-01,-8.562959463760683176e-02
-5.681268798456986513e-01,-5.447909392128221784e-01,3.219096744457145554e-01
9.971476779096338783e-01,3.284674194164852179e-01,-6.824198490697153119e-03
-3.156712932828737994e-01,5.127969728006932515e-01,1.864593087867093268e-01
1.299878498698289475e-01,9.510106322325454498e-01,3.873242931644065856e-01
-3.457894560644485527e-01,7.079191889461391440e-01,-5.598160277835613208e-01
1.804194156117321368e-01,-9.187069804969638653e-01,-3.153599664459882379e-01
8.135830399343055297e-02,4.918061744258578338e-01,-2.458610428757759814e-01
-8.199552168099965010e-01,-5.193810137973943197e-01,2.433530311969279158e-01
-6.159132403069044193e-01,6.306373403764062302e-02,1.787457467439559078e-01
-1.063294124980399269e-01,8.881412140630715601e-01,3.158968822251518316e-01
-3.457415508447377328e-01,1.007812475460632962e-01,-1.140659441562937998e-01
-3.371902779885208590e-01,-2.124727437342309733e-01,7.682260360123790988e-02
-7.425955032391159394e-01,-7.569477166123712575e-01,8.266446643011778062e-02
2.993167781022481044e-01,7.202553995798707254e-01,-2.682101890857701565e-01
-3.517507273039411353e-01,1.035942239847465807e+00,-2.023792060141849092e-02
8.327369980646330827e-01,6.912295264320708066e-01,7.372461294309684554e-02
4.603740907378166269e-02,4.575720615317210860e-01,1.886985859401593690e-01
8.127471944205979515e-01,-5.745529596833854891e-01,-2.546100565218488709e-01
-6.291371426285864432e-01,-4.762044015321813539e-01,-4.264564611497069779e-01
-2.080844695346332485e-01,-2.979266233807976727e-01,5.881758529910674493e-02
-4.578056949853276381e-03,1.057227800253618177e+00,2.352499756105683737e-01
5.912734371465031558e-01,-3.221871392225340580e-01,-3.391160755359022283e-01
-8.898384012134799015e-01,-6.327225476880976585e-01,-9.748717063914347225e-02
-1.223093974299329229e-01,5.051558049935537253e-01,2.115503109845506824e-01
-8.004714772226630137e-02,3.998245071691432506e-01,6.883885539815998156e-02
-8.797619903834943411e-01,-3.342413100656173031e-01,2.451182184658556862e-01
6.859655057922778298e-02,5.870547435427148075e-01,3.885528422275381089e-01
-4.586767802979441200e-01,6.236370540341525937e-01,1.901076685535682542e-01
-6.239096300934788841e-01,8.421863686237139601e-02,1.774262275512795695e-01
-3.887707386642324514e-01,8.838020306461924491e-01,-5.034820890346902722e-01
-9.403519419143325786e-01,-5.739886212412856348e-02,1.951941110407832136e-01
4.450722524106169586e-02,4.149265563807327251e-01,1.096928751578578609e-01
9.040721975130430188e-01,2.016147961385175713e-01,5.268044035479512166e-01
-7.901913684788680614e-01,5.856464316876943688e-01,-5.262048187184059644e-01
-8.637824102327090747e-01,2.683473779622465027e-01,1.242538642622851852e-01
4.906249303649362625e-01,-8.016917196792697209e-02,-1.538452869958008284e-01
1.561727600392331244e-02,-3.483716257297684304e-01,-2.455135055038945580e-02
-5.067216787835997494e-01,7.585444782250646556e-01,1.467396108139650546e-01
7.384035310151131348e-01,5.047322865817193138e-01,5.547697607022077371e-01
-4.467904146429508838e-01,-4.409611070338931293e-01,2.981756229848259165e-01
8.305609911986551186e-01,4.570842940492682582e-01,5.233629615939552338e-01
-8.703208517260253574e-01,6.675789206679361154e-01,-2.879348860437128677e-01
3.755466922353897785e-01,1.174291243832938092e-01,3.030199953474296826e-02
8.810962837163590633e-01,-6.619791753380492860e-01,6.375103129997022888e-02
-7.160251467010241289e-01,-9.550962509631492903e-02,2.561267913271665919e-01
3.453270202203702621e-01,-2.147514520101689028e-01,-8.592750620526348748e-02
-1.024621913916944571e+00,-1.354661623983123286e-01,-3.514565494141363433e-01
-6.891787854018173176e-01,8.876057339657114631e-02,-5.789514822413168726e-01
8.768924978936450954e-01,-6.463410236748654558e-01,-9.530907206618188798e-02
7.642549832786039998e-02,-3.457459930796761838e-01,-1.103310361710249654e-01
-1.067500421798024401e+00,-2.756070271910731617e-01,-1.158457793261787883e-01
-5.760044522761090802e-01,-6.818603370395136531e-01,-3.343288315340051664e-01
6.084689773031890514e-01,8.971721312126224035e-01,3.814760008277717773e-01
-1.036845697555303980e+00,3.966448631000135672e-01,-1.986626273190834624e-01
-1.111450609647479798e-01,4.922039050048774844e-01,-3.744846948100459261e-01
-9.372379242265533872e-01,-1.099688443446413672e-01,2.135570695163757637e-01
-1.284788212825288545e-01,-3.229301061129311035e-01,-7.452669176695941866e-02
-6.035784718441721264e-01,-5.929824751262752214e-01,3.112101652655582251e-01
-9.495706111767904245e-01,-3.619292812444155905e-01,1.798480486149706126e-01
-4.075920178236420721e-01,-3.837671337900536717e-01,2.778840276187859448e-01
5.400793349518377973e-01,7.676341475986843133e-01,-1.637579359068017659e-01
1.026818644447509588e+00,8.385642653565529570e-02,4.007609871364050669e-01
3.235872596087689956e-01,-2.266705118094059501e-01,-1.061073164702011906e-01
-5.115336155447248734e-01,-2.154131387980171286e-01,-4.324993598422209873e-01
-3.159891364444200046e-01,-1.044692904332469530e+00,-7.842203488732735206e-02
6.679554407305687835e-01,3.047637025882802830e-01,-2.121741295181762132e-01
-3.622632459180352704e-01,-4.835941615082453571e-03,-2.557674480300318187e-01
4.664279397489968781e-01,4.877629346137334343e-01,5.732916454642009718e-01
-7.444742610995966903e-01,4.485467691374696586e-01,8.514915409337425745e-02
3.663820376280695901e-01,-1.302570817419833500e-02,1.321275409192849415e-01
-5.954042679503175339e-01,8.805938456779799361e-01,-4.434562594214953579e-01
-6.911383960367696311e-01,6.305521408480273537e-01,6.332459976625887110e-02
-1.153369022958559281e-01,-8.053926764425310969e-01,3.355698509616011904e-01
-1.078476597194872877e+00,-2.914907654827434413e-01,-7.607523684898084837e-02
-1.000019355631132978e+00,-2.174475475297359128e-02,-4.391580353903423717e-01
9.265423142266508982e-01,-3.080445951849372643e-01,3.453842292869875319e-01
-1.806971695410296008e-01,-5.379336327127531847e-01,-3.532240005148062911e-01
7.849660903975608228e-01,-1.941565571124190259e-02,5.165312241492936440e-01
-7.082366815901028900e-01,-8.312433881171132910e-01,-8.664329391768393895e-02
-2.489160801240751231e-01,-7.753920913606469068e-01,-3.598073884953707502e-01
3.316519543997868413e-01,5.692222682090287977e-02,2.217800891554244092e-01
5.441714240535597824e-01,3.906028277374315461e-01,-2.080345526530698042e-01
4.004431779568773386e-01,5.138140366705611362e-01,5.592418399034769783e-01
4.669875424839243228e-01,-9.026410155134332314e-01,-2.737169118165251880e-01
-7.257597210657652509e-01,-8.279392890238340685e-01,8.366266408859773795e-02
-7.081449188008628326e-01,-2.811621582057755031e-02,-5.347006371019337179e-01
6.789950717132307023e-01,-3.822859723092895123e-01,-3.303520983186452598e-01
-4.704493114163897927e-01,1.312644943893828409e-01,-5.040419774443866130e-01
2.084338579210009978e-02,-7.033178707920575423e-01,-3.883061524044656987e-01
-5.348205951410255343e-01,-6.705494413044126023e-02,-4.832413255505306759e-01
1.430661754600637825e-01,-3.615974179278863554e-01,-1.557824810347028799e-01
8.176517695898001259e-01,-6.536915689173706800e-01,2.069532328759388085e-01
-7.983015082942153118e-01,-5.537598141965511811e-01,1.951816505320741468e-01
1.770813734842955622e-01,4.346144240579792317e-01,-1.453565942354416995e-01
-2.379517808091934361e-01,-2.166157526075031536e-01,-6.113329211447907086e-02
-4.208680294589027537e-02,1.155373511328927627e+00,-4.133273764764339164e-02
-4.675436831336037824e-01,-3.860452301793095287e-01,-4.186913307437638565e-01
-9.118918110599467663e-01,-5.338763477192631779e-01,5.760916735098703390e-02
-3.239119489073015723e-01,1.773163321346167554e-01,-2.537540242017701786e-01
4.615393030583444522e-01,-3.260303266237484232e-01,3.985490867157780448e-01
-5.702829171333845260e-01,-5.318294539082559780e-01,-3.981272448705992506e-01
3.870057512055920523e-01,1.415130529028210682e-02,2.897932272779162322e-01
1.205413640393871721e-01,4.241032543596858773e-01,-1.498302146473351470e-01
1.082129192895731729e+00,-1.508384699571553578e-01,4.782594686317886978e-02
-3.808374020316827036e-01,-2.262296588775211115e-01,-3.358443162639418444e-01
2.841187767823257770e-01,5.454167839151763397e-01,-2.415721105998770435e-01
1.088646367404324744e+00,-1.985189620465716287e-01,1.035620112726750863e-01
-3.495976819764818888e-01,-9.266601796548696868e-01,-2.370071156072275365e-01
1.095698221632641772e-01,-3.797285208438786475e-01,-1.581906379832992426e-01
5.504887185994615795e-01,4.160408363129807774e-01,5.962655830194893980e-01
9.911736471543470817e-01,4.374150580867190996e-01,1.661367862632453507e-01
3.658574251545101408e-01,3.268021004861934586e-01,-1.299149223059568314e-01
5.135909866335161000e-01,6.545667651414996957e-01,-1.920569552766431265e-01
-3.877330135730436972e-02,-4.773463688851206643e-01,2.683471175120469288e-01
-8.170265967079916036e-01,3.399819405406363515e-01,1.118895205197991682e-01
-2.160333725027570595e-01,8.160726751564887360e-01,2.824738384468691299e-01
-3.821235868642316458e-01,-5.469625961496730193e-01,3.324152877658435035e-01
5.769106850659168062e-01,-4.407062894560772603e-01,-3.615099121348098188e-01
5.926958224053865409e-01,9.873806241050799015e-02,-2.278310624240367233e-01
7.726119068784357280e-01,-2.053456232183770436e-01,4.363966753146421573e-01
-5.985837214091770109e-02,-3.419297949907638690e-01,-2.839861293049514290e-03
2.554418091627486120e-01,3.214858689510224354e-01,2.380117381482276528e-01
-5.656041005802128208e-01,-5.240362858306381322e-02,-4.925327200874871636e-01
-1.095524073697526496e-01,4.054078545498648878e-01,5.456039239809603453e-02
3.337192190159684602e-01,-1.632584479048002080e-02,2.302139574390703880e-01
-4.550640079840642671e-01,2.847015227400249149e-01,1.201364155892599983e-01
-4.556630832567891143e-01,-3.221526149185169330e-02,-4.136930240262831626e-01
5.010970653691804166e-01,2.673591813913611670e-01,-1.756138665149418465e-01
1.005045740243478924e+00,5.670923422247989287e-02,-2.170565310220309296e-01
-3.608918359548506094e-02,-9.687490774711003949e-01,2.427811165437064878e-01
-2.855063005887327129e-02,-4.911368902086976074e-01,2.409346094050973386e-01
2.399640900412883249e-01,3.725779844458548817e-01,-6.656512097395175798e-02
6.561133788921075238e-01,-4.797639665330599712e-01,3.493231990602631010e-01
-3.158425097305717077e-01,2.163055269180446660e-01,-2.507716115341146468e-01
-5.890145438791943855e-01,-1.490521895399925800e-01,2.238605638484678084e-01
8.357745160858613964e-01,6.770294128261964417e-01,5.245592814942751092e-02
6.677722322474886063e-01,9.424804462206785860e-02,5.522489060562694174e-01
8.209290183410486996e-01,-3.602603211222739077e-01,-2.998992991343674697e-01
-3.629424479681766513e-01,-9.439065476340242622e-01,2.432450136714737199e-01
1.761645934899764288e-01,3.645183909023225199e-01,2.158110686937321776e-01
1.030065679476771079e+00,-3.828523960158929373e-01,-3.331233150042389041e-02
2.800528771860693045e-01,8.709520312064839009e-01,-2.389868841595888249e-01
1.125426093418190610e-01,-7.564216418877159898e-01,-3.754499720154259590e-01
-5.876456431636287725e-01,-2.107829545531725857e-01,2.372705915752736372e-01
1.340174147453584708e-01,-5.420522085251067157e-01,-3.391581727934948054e-01
1.004409527934182256e+00,-4.550151357654308448e-01,-2.081989388235228056e-03
1.075188644583313868e+00,1.861697493704695949e-01,2.706478323290688048e-01
1.139676328275710804e-01,-3.433898047846084545e-01,5.145494908316967930e-02
3.288000302444265555e-01,2.224709001238510953e-01,2.462943770096774621e-02
2.117100657770611960e-01,-6.184874818528958151e-01,-3.742612812743029704e-01
-6.225505029859573769e-01,1.836984090910795120e-01,-5.888606726451898199e-01
7.944797074494026889e-02,1.073083641238723684e+00,2.764205117711053816e-01
6.230529280147191207e-01,-1.042187040887689042e-02,-2.627255121318456954e-01
-2.361299012042640810e-01,3.058868039215938417e-01,-2.488142044348527482e-01
-7.349291900080626716e-01,-4.977020476632682544e-01,3.201369166175491721e-01
-8.411233666420396826e-01,7.048800857049899449e-01,-3.137442749881376169e-01
-4.595353664452793696e-01,6.838134145716486811e-01,1.809924275180333497e-01
3.658946247561711274e-01,-2.377244621998500507e-02,8.618454858277277419e-02
7.719488946676031360e-02,8.609481784003972793e-01,-3.656778676487624224e-01
-5.719462490593208992e-01,-8.005431687438840926e-01,2.313261295700206333e-01
-1.389804272702234722e-01,4.327061912006546773e-01,1.205083327709585150e-01
-4.270558948200584015e-02,6.917861702705188076e-01,3.665294003153246605e-01
5.586970211860902147e-01,8.345809052172787901e-01,-1.184550761370855021e-01
-5.032488286704124292e-01,7.256997921188169665e-01,1.496910442155749421e-01
